"date","mean_daily_discharge_cfs","time_period","name","ID_number"
2023-11-14,4.42,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2023-11-15,4.3809375,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2023-11-16,4.31583333333333,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2023-11-17,4.42,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2023-11-18,4.42,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2023-11-19,4.2871875,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2023-11-20,4.17,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2023-11-21,14.7576041666667,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2023-11-22,29.928125,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2023-11-23,8.76614583333333,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2023-11-24,5.69010416666667,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2023-11-25,4.69729166666667,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2023-11-26,4.18322916666667,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2023-11-27,4.05875,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2023-11-28,3.43166666666667,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2023-11-29,3.24875,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2023-11-30,3.26541666666667,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2023-12-01,3.55197916666667,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2023-12-02,5.02833333333333,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2023-12-03,20.6508333333333,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2023-12-04,15.0833333333333,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2023-12-05,9.77666666666667,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2023-12-06,8.205,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2023-12-07,7.0978125,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2023-12-08,6.81416666666667,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2023-12-09,15.1169791666667,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2023-12-10,281.803125,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2023-12-11,97.4822916666667,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2023-12-12,47.140625,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2023-12-13,33.3822916666667,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2023-12-14,25.8770833333333,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2023-12-15,21.5239583333333,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2023-12-16,18.7385416666667,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2023-12-17,22.8416666666667,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2023-12-18,28.20625,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2023-12-19,20.834375,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2023-12-20,18.4177083333333,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2023-12-21,16.85,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2023-12-22,15.3270833333333,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2023-12-23,13.7208333333333,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2023-12-24,12.5260416666667,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2023-12-25,65.953125,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2023-12-26,333.208333333333,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2023-12-27,151.520833333333,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2023-12-28,83.8166666666667,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2023-12-29,57.0760416666667,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2023-12-30,43.8635416666667,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2023-12-31,36.2333333333333,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-01-01,30.8604166666667,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-01-02,26.2104166666667,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-01-03,23.4114583333333,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-01-04,20.9927083333333,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-01-05,19.0854166666667,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-01-06,32.6239583333333,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-01-07,29.6885416666667,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-01-08,24.1135416666667,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-01-09,327.288541666667,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-01-10,161.625,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-01-11,96.5291666666667,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-01-12,80.1083333333333,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-01-13,75.5541666666667,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-01-14,57.0833333333333,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-01-15,50.0239583333333,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-01-16,43.9,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-01-17,36.6489583333333,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-01-18,33.5177083333333,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-01-19,30.9583333333333,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-01-20,25.5677083333333,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-01-21,24.2010416666667,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-01-22,22.90625,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-01-23,23.765625,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-01-24,57.0302083333333,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-01-25,249.90625,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-01-26,178.760416666667,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-01-27,118.229166666667,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-01-28,219.072916666667,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-01-29,122.8125,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-01-30,94.7677083333333,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-01-31,77.4583333333333,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-02-01,64.0666666666667,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-02-02,56.165625,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-02-03,49.703125,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-02-04,44.5552083333333,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-02-05,40.1864583333333,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-02-06,36.3666666666667,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-02-07,32.9260416666667,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-02-08,30.2447916666667,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-02-09,28.7072916666667,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-02-10,28.1541666666667,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-02-11,85.2385416666667,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-02-12,63.059375,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-02-13,119.514583333333,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-02-14,71.3083333333333,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-02-15,58.2635416666667,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-02-16,51.1229166666667,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-02-17,46.0625,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-02-18,40.7604166666667,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-02-19,37.0177083333333,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-02-20,33.55625,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-02-21,30.7697916666667,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-02-22,28.7135416666667,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-02-23,31.9375,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-02-24,29.159375,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-02-25,26.0427083333333,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-02-26,24.8708333333333,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-02-27,23.925,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-02-28,39.1239583333333,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-02-29,43.703125,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-03-01,108.363541666667,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-03-02,144.395833333333,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-03-03,85.9354166666667,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-03-04,65.0010416666667,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-03-05,54.46875,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-03-06,96.6083333333333,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-03-07,111.140625,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-03-08,83.378125,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-03-09,163.38125,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-03-10,132.358695652174,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-03-11,96.8125,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-03-12,77.0697916666667,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-03-13,64.0177083333333,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-03-14,55.0604166666667,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-03-15,53.4385416666667,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-03-16,49.2354166666667,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-03-17,44.1125,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-03-18,39.7125,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-03-19,36.0635416666667,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-03-20,33.5,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-03-21,30.8208333333333,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-03-22,30.0375,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-03-23,45.9114583333333,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-03-24,37.0510416666667,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-03-25,33.6885416666667,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-03-26,38.7,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-03-27,64.021875,"2023-2024","NF_Swannanoa_Walkertown","0344894205 "
2024-09-27,2426.78571428571,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-10-18,19.5,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-10-19,19.046875,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-10-20,18.421875,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-10-21,17.95,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-10-22,17.490625,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-10-23,17.1,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-10-24,17.0708333333333,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-10-25,16.4291666666667,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-10-26,16.2,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-10-27,16.1625,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-10-28,15.8,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-10-29,15.5541666666667,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-10-30,15.4,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-10-31,15.4,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-11-01,15.375,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-11-02,15,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-11-03,14.656,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-11-04,14.2416666666667,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-11-05,16.234375,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-11-06,18.515625,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-11-07,16.8229166666667,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-11-08,15.4458333333333,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-11-09,14.5791666666667,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-11-10,14.5083333333333,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-11-11,16.0864583333333,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-11-12,15.2125,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-11-13,14.2177083333333,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-11-14,20.059375,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-11-15,21.41875,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-11-16,17.496875,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-11-17,16.0375,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-11-18,15.2833333333333,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-11-19,14.7708333333333,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-11-20,16.8489583333333,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-11-21,15.8458333333333,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-11-22,16.3927083333333,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-11-23,16.071875,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-11-24,16.6760416666667,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-11-25,18.1322916666667,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-11-26,25.2510416666667,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-11-27,22.7635416666667,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-11-28,24.1333333333333,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-11-29,24.1072916666667,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-11-30,20.6510416666667,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-12-01,19.3385416666667,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-12-02,18.2,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-12-03,17.3447916666667,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-12-04,16.8125,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-12-05,16.6302083333333,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-12-06,15.6041666666667,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-12-07,15.0583333333333,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-12-08,15.05,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-12-09,18.1135416666667,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-12-10,19.2458333333333,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-12-11,158.222916666667,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-12-12,58.7302083333333,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-12-13,40.6,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-12-14,33.359375,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-12-15,34.328125,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-12-16,49.8739583333333,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-12-17,39.4354166666667,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-12-18,34.5177083333333,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-12-19,31.04375,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-12-20,28.2020833333333,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-12-21,25.2625,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-12-22,23.06875,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-12-23,21.725,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-12-24,20.86875,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-12-25,19.9614583333333,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-12-26,19.1583333333333,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-12-27,19.4375,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-12-28,132.927083333333,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-12-29,262.755208333333,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-12-30,109.122916666667,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2024-12-31,70.50625,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-01-01,53.259375,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-01-02,43.5354166666667,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-01-03,37.8666666666667,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-01-04,32.6479166666667,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-01-05,30.0333333333333,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-01-06,36.0041666666667,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-01-07,30.3270833333333,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-01-08,27.6895833333333,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-01-09,25.1395833333333,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-01-10,24.64375,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-01-11,23.8114583333333,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-01-12,22.0177083333333,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-01-13,21.4572916666667,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-01-14,20.290625,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-01-15,19.2447916666667,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-01-16,18.8770833333333,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-01-17,18.4427083333333,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-01-18,19.3739583333333,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-01-19,19.9333333333333,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-01-20,17.7739583333333,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-01-21,16.675,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-01-22,15.865625,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-01-23,15.7822916666667,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-01-24,15.2375,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-01-25,15.0125,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-01-26,14.9166666666667,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-01-27,15.3260416666667,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-01-28,14.70625,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-01-29,14.3416666666667,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-01-30,14.2708333333333,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-01-31,16.1864583333333,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-02-01,23.5875,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-02-02,18.6791666666667,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-02-03,17.9333333333333,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-02-04,18.7583333333333,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-02-05,19.240625,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-02-06,19.3458333333333,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-02-07,28.4958333333333,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-02-08,23.8208333333333,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-02-09,30.1375,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-02-10,58.725,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-02-11,47.446875,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-02-12,209.979166666667,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-02-13,418.541666666667,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-02-14,170.645833333333,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-02-15,128.625,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-02-16,206.385416666667,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-02-17,115.604166666667,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-02-18,86.1322916666667,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-02-19,67.6697916666667,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-02-20,55.6239583333333,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-02-21,47.4625,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-02-22,42.5895833333333,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-02-23,38.8645833333333,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-02-24,35.8697916666667,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-02-25,33.9770833333333,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-02-26,33.2614583333333,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-02-27,31.4447916666667,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
2025-02-28,29.2322916666667,"2024-2025","NF_Swannanoa_Walkertown","0344894205 "
